,name,conditional_probability,percentile,adjusted_p_value,should accept
5940,aposcopolamine|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5941,aposcopolamine|global nervous system,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5943,aposcopolamine|motor,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5944,aposcopolamine|misclassified,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5945,aposcopolamine|gastrointestinal,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5957,aposcopolamine|somatic sensation,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5959,aposcopolamine|perception,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5962,aposcopolamine|use of substance,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5964,aposcopolamine|uninterpretable,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5968,aposcopolamine|esp,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5970,aposcopolamine|cognitive ability,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
5974,atomoxetine|global nervous system,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
5977,atomoxetine|misclassified,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
5978,atomoxetine|gastrointestinal,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
5995,atomoxetine|use of substance,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
5997,atomoxetine|uninterpretable,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6002,atomoxetine|infectious,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6003,atomoxetine|cognitive ability,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6008,methysergide|immunologic,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6015,methysergide|oncologic,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6017,methysergide|chemical process,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6024,methysergide|neurologic disorder,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6025,methysergide|perception,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6036,methysergide|cognitive ability,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6037,methysergide|behavior,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
6039,nicotine|emotion,0.13511972633979474,0.7956754944686557,0.9781321619556914,False
6040,nicotine|global nervous system,0.053021664766248575,0.3809922896413007,0.9538634658664666,False
6041,nicotine|immunologic,0.0005701254275940707,0.0036037546094535703,0.9347826086956522,False
6042,nicotine|motor,0.003990877993158495,0.03318806570566544,0.9538634658664666,False
6043,nicotine|misclassified,0.08209806157354617,0.5749245725779417,0.9538634658664666,False
6044,nicotine|gastrointestinal,0.041049030786773084,0.2861213543412672,0.9538634658664666,False
6046,nicotine|cardiovascular,0.021664766248574687,0.18119342943345626,0.9538634658664666,False
6047,nicotine|genitourinary,0.01539338654503991,0.13459604425075428,0.9538634658664666,False
6048,nicotine|oncologic,0.03078677309007982,0.22393563526651022,0.9538634658664666,False
6049,nicotine|written media references,0.002850627137970353,0.018186389540730808,0.9538634658664666,False
6050,nicotine|chemical process,0.010262257696693271,0.091099564197117,0.9538634658664666,False
6051,nicotine|metabolic,0.0051311288483466356,0.04793831713040563,0.9538634658664666,False
6052,nicotine|hematologic,0.001710376282782212,0.011565538048944016,0.9538634658664666,False
6054,nicotine|place references,0.002850627137970353,0.018186389540730808,0.9538634658664666,False
6055,nicotine|property of toxin,0.06100342075256557,0.42390211196781763,0.9538634658664666,False
6056,nicotine|somatic sensation,0.0005701254275940707,0.0036037546094535703,0.9347826086956522,False
6057,nicotine|neurologic disorder,0.05074116305587229,0.34914515588333894,0.9538634658664666,False
6058,nicotine|perception,0.07753705815279362,0.5630238015420718,0.9538634658664666,False
6059,nicotine|endocrine,0.0005701254275940707,0.0036037546094535703,0.9347826086956522,False
6060,nicotine|sense of self,0.017673888255416194,0.1506872276231981,0.9538634658664666,False
6061,nicotine|use of substance,0.06385404789053592,0.46094535702313105,0.9538634658664666,False
6062,nicotine|sexual activity,0.011402508551881413,0.100737512571237,0.9538634658664666,False
6063,nicotine|uninterpretable,0.1516533637400228,0.8310425745893396,0.9781321619556914,False
6064,nicotine|respiratory,0.010262257696693271,0.091099564197117,0.9538634658664666,False
6065,nicotine|activity references,0.0005701254275940707,0.0036037546094535703,0.9347826086956522,False
6067,nicotine|esp,0.019954389965792477,0.16694602748910492,0.9538634658664666,False
6068,nicotine|infectious,0.009692132269099202,0.08833389205497821,0.9538634658664666,False
6069,nicotine|cognitive ability,0.055872291904218926,0.39758632249413345,0.9538634658664666,False
6070,nicotine|behavior,0.05530216647662486,0.38937311431444854,0.9538634658664666,False
6071,nicotine|integumentary,0.006841505131128848,0.06151525310090513,0.9538634658664666,False
6072,naloxone|emotion,0.10619469026548672,0.7136272209185384,0.9781321619556914,False
6073,naloxone|global nervous system,0.07964601769911504,0.5684713375796179,0.9538634658664666,False
6076,naloxone|misclassified,0.07079646017699115,0.49363057324840764,0.9538634658664666,False
6077,naloxone|gastrointestinal,0.06194690265486726,0.4263325511230305,0.9538634658664666,False
6079,naloxone|cardiovascular,0.04424778761061947,0.3046429768689239,0.9538634658664666,False
6080,naloxone|genitourinary,0.017699115044247787,0.15110626885685552,0.9538634658664666,False
6081,naloxone|oncologic,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6082,naloxone|written media references,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6084,naloxone|metabolic,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6086,naloxone|musculoskeletal,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6088,naloxone|property of toxin,0.07964601769911504,0.5684713375796179,0.9538634658664666,False
6089,naloxone|somatic sensation,0.04424778761061947,0.3046429768689239,0.9538634658664666,False
6090,naloxone|neurologic disorder,0.06194690265486726,0.4263325511230305,0.9538634658664666,False
6091,naloxone|perception,0.035398230088495575,0.24522292993630573,0.9538634658664666,False
6093,naloxone|sense of self,0.035398230088495575,0.24522292993630573,0.9538634658664666,False
6094,naloxone|use of substance,0.08849557522123894,0.6054307743881998,0.9538634658664666,False
6095,naloxone|sexual activity,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6096,naloxone|uninterpretable,0.10619469026548672,0.7136272209185384,0.9781321619556914,False
6097,naloxone|respiratory,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6100,naloxone|esp,0.008849557522123894,0.07903117666778411,0.9538634658664666,False
6102,naloxone|cognitive ability,0.05309734513274336,0.3815789473684211,0.9538634658664666,False
6103,naloxone|behavior,0.035398230088495575,0.24522292993630573,0.9538634658664666,False
6104,naloxone|integumentary,0.017699115044247787,0.15110626885685552,0.9538634658664666,False
6139,mdp|global nervous system,0.1,0.6930942004693261,0.9781321619556914,False
6142,mdp|misclassified,0.1,0.6930942004693261,0.9781321619556914,False
6145,mdp|cardiovascular,0.1,0.6930942004693261,0.9781321619556914,False
6154,mdp|property of toxin,0.1,0.6930942004693261,0.9781321619556914,False
6156,mdp|neurologic disorder,0.1,0.6930942004693261,0.9781321619556914,False
6157,mdp|perception,0.1,0.6930942004693261,0.9781321619556914,False
6160,mdp|use of substance,0.1,0.6930942004693261,0.9781321619556914,False
6161,mdp|sexual activity,0.1,0.6930942004693261,0.9781321619556914,False
6162,mdp|uninterpretable,0.1,0.6930942004693261,0.9781321619556914,False
6168,mdp|cognitive ability,0.1,0.6930942004693261,0.9781321619556914,False
6205,hydroxyphenyl|global nervous system,0.5,0.9844954743546765,0.9933198038220871,False
6234,hydroxyphenyl|cognitive ability,0.5,0.9844954743546765,0.9933198038220871,False
6237,curacao|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6241,curacao|misclassified,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6261,curacao|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6270,krokodil|emotion,0.25,0.9383171304056319,0.9848698099929628,False
6274,krokodil|misclassified,0.125,0.7756453234998324,0.9781321619556914,False
6292,krokodil|use of substance,0.125,0.7756453234998324,0.9781321619556914,False
6294,krokodil|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
6299,krokodil|infectious,0.125,0.7756453234998324,0.9781321619556914,False
6301,krokodil|behavior,0.125,0.7756453234998324,0.9781321619556914,False
6303,ethylpheryl|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6322,ethylpheryl|perception,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6331,ethylpheryl|esp,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6336,benzphetamine|emotion,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6340,benzphetamine|misclassified,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6341,benzphetamine|gastrointestinal,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6348,benzphetamine|metabolic,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6352,benzphetamine|property of toxin,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6353,benzphetamine|somatic sensation,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6354,benzphetamine|neurologic disorder,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6355,benzphetamine|perception,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6357,benzphetamine|sense of self,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6358,benzphetamine|use of substance,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
6360,benzphetamine|uninterpretable,0.16666666666666666,0.858447871270533,0.9781321619556914,False
6369,phenylalkylamines|emotion,0.125,0.7756453234998324,0.9781321619556914,False
6373,phenylalkylamines|misclassified,0.0625,0.44208850150854845,0.9538634658664666,False
6374,phenylalkylamines|gastrointestinal,0.0625,0.44208850150854845,0.9538634658664666,False
6377,phenylalkylamines|genitourinary,0.0625,0.44208850150854845,0.9538634658664666,False
6381,phenylalkylamines|metabolic,0.0625,0.44208850150854845,0.9538634658664666,False
6385,phenylalkylamines|property of toxin,0.0625,0.44208850150854845,0.9538634658664666,False
6386,phenylalkylamines|somatic sensation,0.0625,0.44208850150854845,0.9538634658664666,False
6387,phenylalkylamines|neurologic disorder,0.0625,0.44208850150854845,0.9538634658664666,False
6388,phenylalkylamines|perception,0.125,0.7756453234998324,0.9781321619556914,False
6390,phenylalkylamines|sense of self,0.125,0.7756453234998324,0.9781321619556914,False
6391,phenylalkylamines|use of substance,0.125,0.7756453234998324,0.9781321619556914,False
6393,phenylalkylamines|uninterpretable,0.0625,0.44208850150854845,0.9538634658664666,False
6402,hypoxanthine|emotion,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6403,hypoxanthine|global nervous system,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6404,hypoxanthine|immunologic,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6406,hypoxanthine|misclassified,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6407,hypoxanthine|gastrointestinal,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6409,hypoxanthine|cardiovascular,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6413,hypoxanthine|chemical process,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6418,hypoxanthine|property of toxin,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6421,hypoxanthine|perception,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6424,hypoxanthine|use of substance,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6425,hypoxanthine|sexual activity,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6426,hypoxanthine|uninterpretable,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6431,hypoxanthine|infectious,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
6436,ethoxyethane|global nervous system,0.5,0.9844954743546765,0.9933198038220871,False
6439,ethoxyethane|misclassified,0.5,0.9844954743546765,0.9933198038220871,False
6468,isomyristicin|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6492,isomyristicin|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6497,isomyristicin|infectious,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
6505,metoclopramide|misclassified,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
6509,metoclopramide|genitourinary,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
6517,metoclopramide|property of toxin,0.2222222222222222,0.9220583305397251,0.9848698099929628,False
6519,metoclopramide|neurologic disorder,0.2222222222222222,0.9220583305397251,0.9848698099929628,False
6520,metoclopramide|perception,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
6523,metoclopramide|use of substance,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
6525,metoclopramide|uninterpretable,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
6539,dimethylmedicarpin|gastrointestinal,0.25,0.9383171304056319,0.9848698099929628,False
6541,dimethylmedicarpin|cardiovascular,0.25,0.9383171304056319,0.9848698099929628,False
6553,dimethylmedicarpin|perception,0.25,0.9383171304056319,0.9848698099929628,False
6558,dimethylmedicarpin|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
6567,guaifenisin|emotion,0.5,0.9844954743546765,0.9933198038220871,False
6568,guaifenisin|global nervous system,0.5,0.9844954743546765,0.9933198038220871,False
6600,tigloidine|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
6601,tigloidine|global nervous system,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
6603,tigloidine|motor,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
6604,tigloidine|misclassified,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
