,name,conditional_probability,percentile,p_value
66762,ammonium|opioids,0.0008014961261020572,0.133438757906843,0.8670500287521564
66764,ibogaine|opioids,0.008549292011755277,0.4374353076480736,0.5626221966647499
66765,dihydrocodeine|opioids,0.003473149879775581,0.29404830362277173,0.7060379528464635
66766,azithromycin|opioids,0.0002671653753673524,0.021075330649798735,0.9832087406555492
66767,amphetamine|opioids,0.025113545284531125,0.6895917193789535,0.31046578493387006
66769,adaptogen|opioids,0.0005343307507347048,0.08292121909143185,0.9181713628522139
66774,coricidin|opioids,0.0018701576275714667,0.221046578493387,0.7791834387579069
66833,caffeine|chardonnay,0.1,0.911759631972398,0.09482461184588845
66860,cocaine|chardonnay,0.1,0.911759631972398,0.09482461184588845
66885,chardonnay|chardonnay,0.30000000000000004,0.9859114433582519,0.014203565267395055
66902,salvia|chardonnay,0.1,0.911759631972398,0.09482461184588845
66963,nicotine|chardonnay,0.1,0.911759631972398,0.09482461184588845
67119,metabisulphite|chardonnay,0.1,0.911759631972398,0.09482461184588845
67160,hyoscyamine|chardonnay,0.1,0.911759631972398,0.09482461184588845
67403,amphetamine|chardonnay,0.1,0.911759631972398,0.09482461184588845
67421,oxycodone|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67464,LSD|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67474,iprocin|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67513,mescaline|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67522,fluoroamphetamine|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67730,MDMA|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67751,dpt|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67855,tryptamine|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
67939,methamphetamine|fluoroamphetamine,0.1111111111111111,0.9255894192064404,0.07964347326049454
68100,LSD|desoxypipradrol,0.2,0.9686601495112134,0.03479010925819436
68159,desoxypipradrol|desoxypipradrol,0.2,0.9686601495112134,0.03479010925819436
68295,pipradrol|desoxypipradrol,0.2,0.9686601495112134,0.03479010925819436
68331,methylphenidate|desoxypipradrol,0.2,0.9686601495112134,0.03479010925819436
68675,amphetamine|desoxypipradrol,0.2,0.9686601495112134,0.03479010925819436
68796,permethrin|permethrin,0.3333333333333333,0.9892179413456009,0.013341000575043128
68810,salvia|permethrin,0.3333333333333333,0.9892179413456009,0.013341000575043128
68871,nicotine|permethrin,0.3333333333333333,0.9892179413456009,0.013341000575043128
70070,thymifolia|thymifolia,0.5,0.995083381253594,0.007590569292696952
70499,myrtifolia|thymifolia,0.5,0.995083381253594,0.007590569292696952
70601,oxycodone|propoxyphene,0.06437768240343347,0.8569292696952271,0.14318573893041978
70605,tranylcypromine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70619,tizanidine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70627,methimazole|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70628,phenoperidine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70644,LSD|propoxyphene,0.03004291845493562,0.7263082231167337,0.27377803335250145
70648,barbiturate|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70649,caffeine|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70661,diethylpropion|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70663,phenelzine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70669,meperidine|propoxyphene,0.02575107296137339,0.6960897067280046,0.3040253018976423
70676,cocaine|propoxyphene,0.02575107296137339,0.6960897067280046,0.3040253018976423
70682,piperidino|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70690,chlorpromazine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70693,mescaline|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70700,opioids|propoxyphene,0.06437768240343347,0.8569292696952271,0.14318573893041978
70707,propoxyphene|propoxyphene,0.10729613733905578,0.9198389879240944,0.08021851638872915
70710,ketobemidone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70717,isomorphinans|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70718,salvia|propoxyphene,0.012875536480686695,0.5014376078205866,0.4986198964922369
70732,morphine|propoxyphene,0.04291845493562232,0.8015526164462334,0.19850488786658999
70737,methadone|propoxyphene,0.03862660944206009,0.7771132834962622,0.22294422081656123
70748,sodium|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70762,N-Ethyl-3-piperidyl benzilate|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70779,nicotine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70780,naloxone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70788,benzphetamine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70789,phenylalkylamines|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70799,heroin|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70804,dexamethasone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70810,clortermine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70829,ergometrine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70832,aminorex|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70838,serotonin|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70839,pipradrol|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70842,prostacyclin|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70853,vinblastine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70854,marijuana|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70865,pyrovalerone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70875,methylphenidate|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70879,norepinephrine|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70880,hydroxyl|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70906,thebaine|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
70910,MDMA|propoxyphene,0.02575107296137339,0.6960897067280046,0.3040253018976423
70912,bufotenin|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70921,epinephrine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70928,phenylpropanolamine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70931,dpt|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70936,mdmethcathinone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70940,benzylpiperazine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70947,methylprednisolone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70958,levophacetoperane|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70988,tetracaine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70991,desmethylprodine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70992,thymiquinone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
70997,chlorphentermine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71006,buprenorphine|propoxyphene,0.008583690987124463,0.43775158136860265,0.5625071880391029
71022,hydrocodone|propoxyphene,0.06437768240343347,0.8569292696952271,0.14318573893041978
71024,hydromorphone|propoxyphene,0.03004291845493562,0.7263082231167337,0.27377803335250145
71035,tryptamine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71036,hydroxyzine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71059,loperamide|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71066,fentanyl|propoxyphene,0.017167381974248927,0.6214778608395629,0.37860839562967225
71070,phenethylamine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71076,sulprostone|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71081,psychotogen|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71085,butorphanol|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71093,phenylethylhydrazine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71095,morphinans|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71100,mephentermine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71110,benzodiazepine|propoxyphene,0.02145922746781116,0.65149511213341,0.34864864864864864
71117,piperidyl|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71119,methamphetamine|propoxyphene,0.017167381974248927,0.6214778608395629,0.37860839562967225
71129,z-drug|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71145,titanium|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71178,percocet|propoxyphene,0.02145922746781116,0.65149511213341,0.34864864864864864
71184,benzomorphans|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71188,tolazoline|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71201,other|propoxyphene,0.02145922746781116,0.65149511213341,0.34864864864864864
71204,acetaminophen|propoxyphene,0.02145922746781116,0.65149511213341,0.34864864864864864
71216,ibogaine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71217,dihydrocodeine|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71219,amphetamine|propoxyphene,0.034334763948497854,0.7485336400230017,0.25152386428982176
71226,coricidin|propoxyphene,0.004291845493562232,0.32294422081656127,0.6787234042553192
71241,tranylcypromine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71243,hypericum|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71250,hormone|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71252,fluoxetine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71261,dalcipran|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71280,LSD|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71299,phenelzine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71312,cocaine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71313,inositol|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71317,selegiline|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71326,chlorpromazine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71329,mescaline|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71336,opioids|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71344,mirtazapine|mirtazapine,0.1016949152542373,0.9184588844163313,0.08159861989649224
71371,minaprine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71375,sertraline|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71378,anxiolytic|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71415,nicotine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71445,bupropion|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71459,fluvoxamine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71467,glucose|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71471,pramipexole|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71474,serotonin|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71490,marijuana|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71511,methylphenidate|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71515,norepinephrine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71516,hydroxyl|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71525,antidepressant|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71546,MDMA|mirtazapine,0.05084745762711865,0.8304197814836113,0.1696377228292122
71549,vardenafil|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71609,venlafaxine|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71611,phentolamine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71642,buprenorphine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71649,imipramine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71658,hydrocodone|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71682,cipramil|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71706,phenethylamine|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71713,adrafinil|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71722,tegretol|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71746,benzodiazepine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71752,isocarboxazid|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71798,rolipram|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71802,thymoanaesthetiser|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71825,paroxetine|mirtazapine,0.01694915254237288,0.5966647498562392,0.4264519838987924
71855,amphetamine|mirtazapine,0.03389830508474576,0.7477860839562968,0.25244393329499715
71921,caffeine|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
71948,cocaine|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
71972,opioids|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
71981,capsaicin|capsaicin,0.35294117647058826,0.9917768832662449,0.008280621046578493
71990,salvia|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72126,marijuana|capsaicin,0.11764705882352941,0.9320874065554917,0.06814261069580219
72169,glucosamin|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72171,tequila|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72182,MDMA|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72463,wormwood|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72476,acetaminophen|capsaicin,0.058823529411764705,0.8466935020126509,0.156411730879816
72509,oxycodone|ketobemidone,0.01694915254237288,0.5966647498562392,0.4264519838987924
72513,tranylcypromine|ketobemidone,0.01694915254237288,0.5966647498562392,0.4264519838987924
72536,phenoperidine|ketobemidone,0.01694915254237288,0.5966647498562392,0.4264519838987924
